18 18 10
 -0.79236737E-01  0.10064205E-02  0.13939452E-01  0.33569494E+00 -0.12010969E+00
 -0.72633164E-01 -0.41513249E-01  0.12525368E-01  0.33915562E+00 -0.12095373E+00
 -0.57426279E-01 -0.11409711E+00  0.80071174E-02  0.31528168E+00 -0.11506236E+00
 -0.26901404E-01 -0.23354165E+00  0.11748203E-02  0.20260307E+00 -0.11224472E+00
 -0.35918312E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30608673E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.18303991E-01  0.24109179E+00 -0.14152130E-01  0.62875422E+00 -0.95652103E-01
 -0.46362118E-01  0.10178933E+00 -0.13794595E-01  0.39239093E+00 -0.98228564E-01
 -0.55364680E-01  0.34047925E-01 -0.10245346E-01  0.34838502E+00 -0.99291857E-01
 -0.58858314E-01  0.12971392E-01 -0.86442964E-02  0.34572407E+00 -0.99676726E-01
 -0.62956927E-01  0.76331995E-02 -0.84967158E-02  0.34639134E+00 -0.99973831E-01
 -0.67406271E-01  0.46189246E-02 -0.84888859E-02  0.34595620E+00 -0.10010346E+00
 -0.70148806E-01  0.50725500E-02 -0.83915417E-02  0.34383562E+00 -0.99870134E-01
 -0.71080106E-01  0.61600123E-02 -0.78088987E-02  0.34250416E+00 -0.99947534E-01
 -0.67707359E-01  0.10366199E-01 -0.64011218E-02  0.34275641E+00 -0.99377290E-01
 -0.62188260E-01  0.14176606E-01 -0.39351356E-02  0.34643831E+00 -0.99844157E-01
 -0.52019115E-01  0.19191922E-01 -0.19917912E-03  0.35397655E+00 -0.99345272E-01
 -0.42156185E-01  0.18019027E-01  0.42197501E-02  0.36685544E+00 -0.10082569E+00
 -0.32059409E-01  0.75722994E-02  0.77346743E-02  0.38244214E+00 -0.10051277E+00
 -0.33018247E-01 -0.36785121E-01  0.66960792E-02  0.39178723E+00 -0.10202155E+00
 -0.32601247E-01 -0.12285939E+00  0.23256778E-02  0.36976084E+00 -0.98845248E-01
 -0.16756314E-01 -0.26459133E+00 -0.23645159E-02  0.22512590E+00 -0.96143617E-01
 -0.30765958E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.22406390E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.12340386E-01  0.25893547E+00 -0.11864272E-01  0.64600865E+00 -0.70019968E-01
 -0.30848601E-01  0.10500752E+00 -0.10306622E-01  0.41799895E+00 -0.71847351E-01
 -0.30379571E-01  0.21199572E-01 -0.55914107E-02  0.38238548E+00 -0.72830747E-01
 -0.25790319E-01 -0.42246377E-02 -0.30514720E-02  0.38677871E+00 -0.73222443E-01
 -0.24386905E-01 -0.72869372E-02 -0.30713508E-02  0.39167303E+00 -0.73715033E-01
 -0.26184955E-01 -0.83505398E-02 -0.29599181E-02  0.39330367E+00 -0.74114786E-01
 -0.27423747E-01 -0.72375668E-02 -0.26430515E-02  0.39265232E+00 -0.74491837E-01
 -0.29498190E-01 -0.69818157E-02 -0.18215198E-02  0.39190909E+00 -0.74992214E-01
 -0.28230258E-01 -0.40373838E-02 -0.74805846E-03  0.38993558E+00 -0.74989335E-01
 -0.26336193E-01 -0.15551348E-02  0.66077764E-03  0.39031625E+00 -0.75722586E-01
 -0.18353109E-01  0.43670984E-02  0.28736999E-02  0.39347651E+00 -0.75444406E-01
 -0.10975983E-01  0.65564689E-02  0.51278899E-02  0.40282676E+00 -0.76807375E-01
 -0.35243345E-03  0.66484916E-02  0.68343399E-02  0.41774732E+00 -0.76514372E-01
 -0.31676749E-02 -0.28060119E-01  0.28954273E-02  0.43428150E+00 -0.78274570E-01
 -0.12845902E-01 -0.12184621E+00 -0.13594936E-02  0.41851428E+00 -0.76981236E-01
 -0.76786628E-02 -0.28135201E+00 -0.47093798E-02  0.24647307E+00 -0.74875060E-01
 -0.23960019E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15525995E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.86021653E-02  0.27311551E+00 -0.10050711E-01  0.66602100E+00 -0.48518734E-01
 -0.21315571E-01  0.11174922E+00 -0.77377956E-02  0.44692314E+00 -0.49647935E-01
 -0.19143835E-01  0.24216698E-01 -0.18143615E-02  0.41999158E+00 -0.50133838E-01
 -0.14523648E-01  0.31424724E-02  0.17043125E-02  0.43038753E+00 -0.50015360E-01
 -0.13556790E-01  0.32612893E-02  0.20365615E-02  0.43497556E+00 -0.50245814E-01
 -0.15125434E-01  0.21586816E-02  0.22253564E-02  0.43715632E+00 -0.50091023E-01
 -0.15393513E-01  0.24765608E-02  0.26962586E-02  0.43730517E+00 -0.50120153E-01
 -0.16956762E-01  0.98349874E-03  0.37143719E-02  0.43782241E+00 -0.50048057E-01
 -0.14741428E-01  0.22377329E-02  0.50359651E-02  0.43715595E+00 -0.49784479E-01
 -0.13768799E-01  0.19683663E-02  0.63009000E-02  0.43762647E+00 -0.49917941E-01
 -0.75302767E-02  0.53696175E-02  0.75511116E-02  0.43734569E+00 -0.49354887E-01
 -0.30149504E-02  0.64485128E-02  0.80602951E-02  0.44255011E+00 -0.49899908E-01
  0.56365198E-02  0.10441333E-01  0.76171967E-02  0.45277960E+00 -0.49251450E-01
  0.70040133E-02 -0.15441362E-01  0.23523907E-02  0.47007822E+00 -0.50268399E-01
  0.17699707E-03 -0.11400054E+00 -0.32332859E-02  0.45965948E+00 -0.49648827E-01
 -0.63784430E-03 -0.28625764E+00 -0.62400875E-02  0.26796082E+00 -0.48429725E-01
 -0.15497512E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.58408415E-31  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.57144576E-02  0.28018830E+00 -0.84729123E-02  0.68738313E+00 -0.18252630E-01
 -0.13460485E-01  0.11048649E+00 -0.54804471E-02  0.47725291E+00 -0.19082941E-01
 -0.10722715E-01  0.13213769E-01  0.11333071E-02  0.45741325E+00 -0.19709788E-01
 -0.62074745E-02 -0.96319759E-02  0.55749463E-02  0.47110949E+00 -0.19457807E-01
 -0.22655051E-02 -0.69895964E-02  0.62932176E-02  0.47606015E+00 -0.20002422E-01
 -0.22540579E-02 -0.68996583E-02  0.67480810E-02  0.47842162E+00 -0.19982620E-01
  0.20972183E-04 -0.54122808E-02  0.70295734E-02  0.47837574E+00 -0.20396298E-01
 -0.15093067E-02 -0.66924849E-02  0.77620280E-02  0.47923674E+00 -0.20575678E-01
  0.13874363E-02 -0.51002194E-02  0.85538774E-02  0.47922839E+00 -0.20718318E-01
  0.56410050E-03 -0.59747942E-02  0.87851857E-02  0.48003997E+00 -0.21097094E-01
  0.39086780E-02 -0.28541931E-02  0.90978791E-02  0.48020770E+00 -0.20950591E-01
  0.41210392E-02 -0.17443073E-02  0.86089266E-02  0.48333196E+00 -0.21500014E-01
  0.77233172E-02  0.29716467E-02  0.73872463E-02  0.48965729E+00 -0.21044800E-01
  0.90589883E-02 -0.17898073E-01  0.26285281E-02  0.50486746E+00 -0.21674610E-01
  0.79481510E-02 -0.11353448E+00 -0.44909078E-02  0.49142721E+00 -0.21083025E-01
  0.36818399E-02 -0.28506502E+00 -0.74911807E-02  0.29080180E+00 -0.20564279E-01
 -0.65805691E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.34106671E-31  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.36887212E-02  0.28567535E+00 -0.71902408E-02  0.70899419E+00  0.10658335E-01
 -0.79267823E-02  0.11403251E+00 -0.41508245E-02  0.50791248E+00  0.10137259E-01
 -0.90133970E-02  0.18039604E-01  0.28544945E-02  0.49421795E+00  0.95448926E-02
 -0.76430274E-02 -0.30220025E-02  0.74685693E-02  0.50943916E+00  0.10174666E-01
 -0.40696728E-02  0.17021213E-02  0.86084486E-02  0.51579571E+00  0.97120477E-02
 -0.38748523E-02  0.28256366E-02  0.90438616E-02  0.51894061E+00  0.10265073E-01
 -0.56500376E-03  0.59556423E-02  0.87379013E-02  0.51910931E+00  0.10110641E-01
 -0.14001816E-02  0.50724863E-02  0.85097591E-02  0.51991591E+00  0.10494920E-01
  0.15041493E-02  0.66667617E-02  0.77587928E-02  0.51992044E+00  0.10629564E-01
 -0.46107772E-05  0.53845772E-02  0.70371161E-02  0.52078729E+00  0.10814665E-01
  0.22995010E-02  0.68694298E-02  0.67635662E-02  0.52076386E+00  0.11219856E-01
  0.23237942E-02  0.69589391E-02  0.62721618E-02  0.52313624E+00  0.11205099E-01
  0.62777267E-02  0.96067032E-02  0.54769805E-02  0.52809157E+00  0.11742143E-01
  0.10761049E-01 -0.13076315E-01  0.90357777E-03  0.54182421E+00  0.11494474E-01
  0.13491607E-01 -0.11006053E+00 -0.58370831E-02  0.52221214E+00  0.12116658E-01
  0.57119652E-02 -0.27966133E+00 -0.87954687E-02  0.31247061E+00  0.12949162E-01
  0.41437317E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.14485732E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.61629713E-03  0.28694112E+00 -0.59635039E-02  0.73177913E+00  0.45267913E-01
 -0.13544221E-03  0.11456522E+00 -0.29083233E-02  0.53956629E+00  0.44047773E-01
 -0.69290495E-02  0.15598907E-01  0.26357771E-02  0.52888450E+00  0.43416047E-01
 -0.56052060E-02 -0.10517784E-01  0.77497409E-02  0.54620996E+00  0.44439913E-01
  0.30413813E-02 -0.65127894E-02  0.80777702E-02  0.55653522E+00  0.43783576E-01
  0.75664876E-02 -0.54331774E-02  0.74819540E-02  0.56181321E+00  0.44335079E-01
  0.13829937E-01 -0.20126258E-02  0.62146204E-02  0.56158510E+00  0.43764200E-01
  0.14804309E-01 -0.23064976E-02  0.49551450E-02  0.56206259E+00  0.43902463E-01
  0.17022188E-01 -0.10504391E-02  0.36481741E-02  0.56141062E+00  0.43632668E-01
  0.15465182E-01 -0.25255068E-02  0.26303380E-02  0.56194834E+00  0.43566629E-01
  0.15212842E-01 -0.21999986E-02  0.21580776E-02  0.56212575E+00  0.43591446E-01
  0.13650896E-01 -0.32956461E-02  0.19312753E-02  0.56433803E+00  0.43441687E-01
  0.14619063E-01 -0.31795663E-02  0.15343969E-02  0.56895417E+00  0.43668270E-01
  0.19210097E-01 -0.24139836E-01 -0.21036919E-02  0.57940749E+00  0.43553290E-01
  0.21367842E-01 -0.11143275E+00 -0.81281254E-02  0.55265439E+00  0.44039129E-01
  0.86112521E-02 -0.27267194E+00 -0.10396676E-01  0.33388579E+00  0.45170680E-01
  0.14454618E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.25998989E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.76508762E-02  0.28209713E+00 -0.44601607E-02  0.75321337E+00  0.81246840E-01
  0.12921431E-01  0.12243568E+00 -0.10500039E-02  0.58062733E+00  0.79133926E-01
  0.32988569E-02  0.28305339E-01  0.32272717E-02  0.56460844E+00  0.77821575E-01
  0.38632197E-03 -0.66633195E-02  0.70555796E-02  0.58111480E+00  0.79590291E-01
  0.11009728E-01 -0.66806535E-02  0.52298954E-02  0.59614720E+00  0.79290725E-01
  0.18428173E-01 -0.45160217E-02  0.28623926E-02  0.60561837E+00  0.80666859E-01
  0.26482123E-01  0.14021810E-02  0.58213976E-03  0.60890388E+00  0.80383819E-01
  0.28443148E-01  0.39275473E-02 -0.88297441E-03  0.60939429E+00  0.81127754E-01
  0.29712957E-01  0.68857971E-02 -0.19626585E-02  0.60743902E+00  0.81117282E-01
  0.27648672E-01  0.71470627E-02 -0.27838046E-02  0.60673230E+00  0.81623375E-01
  0.26403362E-01  0.82649953E-02 -0.31088875E-02  0.60612553E+00  0.81994841E-01
  0.24608109E-01  0.72112517E-02 -0.32549911E-02  0.60782455E+00  0.82403390E-01
  0.25982977E-01  0.41570066E-02 -0.33032548E-02  0.61274671E+00  0.82896395E-01
  0.30519629E-01 -0.21183587E-01 -0.59357335E-02  0.61714956E+00  0.83297840E-01
  0.30938699E-01 -0.10476770E+00 -0.10722454E-01  0.58166546E+00  0.84280530E-01
  0.12359261E-01 -0.25855605E+00 -0.12228423E-01  0.35393905E+00  0.86112976E-01
  0.27556152E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.39186593E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.16743899E-01  0.26536261E+00 -0.21461674E-02  0.77451009E+00  0.12245810E+00
  0.32706903E-01  0.12342526E+00  0.26052560E-02  0.62934905E+00  0.11974147E+00
  0.33200176E-01  0.37069449E-01  0.70129879E-02  0.60709740E+00  0.11654248E+00
  0.32198284E-01 -0.75336874E-02  0.80414254E-02  0.61635032E+00  0.11804750E+00
  0.42260940E-01 -0.18139355E-01  0.44733953E-02  0.63198493E+00  0.11773332E+00
  0.52143178E-01 -0.19395273E-01 -0.40738174E-04  0.64496435E+00  0.11922905E+00
  0.62354224E-01 -0.14412109E-01 -0.38670266E-02  0.65263513E+00  0.11873587E+00
  0.67929051E-01 -0.10595404E-01 -0.64106748E-02  0.65644931E+00  0.11921619E+00
  0.71388630E-01 -0.63651606E-02 -0.78858109E-02  0.65686371E+00  0.11864874E+00
  0.70520179E-01 -0.52396140E-02 -0.85326196E-02  0.65564439E+00  0.11873921E+00
  0.67815253E-01 -0.47630516E-02 -0.86714764E-02  0.65359627E+00  0.11850754E+00
  0.63349526E-01 -0.77577554E-02 -0.87282338E-02  0.65317702E+00  0.11864805E+00
  0.59208607E-01 -0.13092443E-01 -0.89428035E-02  0.65385093E+00  0.11894585E+00
  0.55613616E-01 -0.34096597E-01 -0.10622557E-01  0.65119911E+00  0.11934015E+00
  0.46491524E-01 -0.10162554E+00 -0.14225207E-01  0.60731649E+00  0.12040508E+00
  0.18332499E-01 -0.24076599E+00 -0.14527648E-01  0.37121260E+00  0.12298594E+00
  0.39355501E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.54019604E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.26916673E-01  0.23431103E+00  0.13557981E-02  0.79698610E+00  0.16881126E+00
  0.57590186E-01  0.11463305E+00  0.82339821E-02  0.68385632E+00  0.16597448E+00
  0.72889170E-01  0.41831233E-01  0.12799811E-01  0.65979407E+00  0.16004259E+00
  0.79525305E-01 -0.87784250E-03  0.14239197E-01  0.66318231E+00  0.16087901E+00
  0.88685298E-01 -0.16825413E-01  0.10314290E-01  0.67398393E+00  0.15975629E+00
  0.95784128E-01 -0.21921911E-01  0.44157050E-02  0.68499961E+00  0.16180469E+00
  0.10294945E+00 -0.18223249E-01 -0.16162024E-02  0.69293004E+00  0.16156017E+00
  0.10628693E+00 -0.13081629E-01 -0.63923854E-02  0.69751725E+00  0.16294746E+00
  0.10798809E+00 -0.60458962E-02 -0.99302817E-02  0.69903318E+00  0.16289610E+00
  0.10616553E+00 -0.64582111E-03 -0.12307605E-01  0.69842570E+00  0.16386493E+00
  0.10234240E+00  0.42153541E-02 -0.13672953E-01  0.69623953E+00  0.16412945E+00
  0.96180359E-01  0.52067755E-02 -0.14383953E-01  0.69351981E+00  0.16511458E+00
  0.88603004E-01  0.19046049E-02 -0.14704254E-01  0.68987812E+00  0.16583923E+00
  0.79633780E-01 -0.18880167E-01 -0.15894475E-01  0.67944559E+00  0.16733749E+00
  0.64158822E-01 -0.80243178E-01 -0.18296600E-01  0.62499406E+00  0.16938680E+00
  0.26209512E-01 -0.20840080E+00 -0.17066251E-01  0.38100348E+00  0.17303268E+00
  0.55370458E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.70838384E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.38656018E-01  0.18593916E+00  0.64723908E-02  0.82248351E+00  0.22136995E+00
  0.86861070E-01  0.90477585E-01  0.15527372E-01  0.74305714E+00  0.21850818E+00
  0.11862672E+00  0.32223521E-01  0.20664809E-01  0.72268141E+00  0.20887996E+00
  0.13554471E+00 -0.51889537E-02  0.22252839E-01  0.72371132E+00  0.20816508E+00
  0.14800184E+00 -0.20548212E-01  0.18971284E-01  0.72832877E+00  0.20484023E+00
  0.15419449E+00 -0.26695041E-01  0.13380945E-01  0.73278020E+00  0.20576756E+00
  0.15910497E+00 -0.25037742E-01  0.66657093E-02  0.73526806E+00  0.20427903E+00
  0.16047418E+00 -0.21442963E-01  0.33852444E-03  0.73562090E+00  0.20493122E+00
  0.16083999E+00 -0.16101004E-01 -0.51945800E-02  0.73374068E+00  0.20397302E+00
  0.15859443E+00 -0.12099117E-01 -0.98648162E-02  0.73017752E+00  0.20428193E+00
  0.15473039E+00 -0.87755596E-02 -0.13585240E-01  0.72532130E+00  0.20374155E+00
  0.14798908E+00 -0.87250713E-02 -0.16627625E-01  0.71919380E+00  0.20420784E+00
  0.13765298E+00 -0.11341489E-01 -0.18959692E-01  0.71066973E+00  0.20436736E+00
  0.12135224E+00 -0.25133109E-01 -0.21035837E-01  0.69214851E+00  0.20571427E+00
  0.90910999E-01 -0.65687641E-01 -0.22871021E-01  0.62603813E+00  0.20731397E+00
  0.37344599E-01 -0.16857341E+00 -0.19671309E-01  0.37674388E+00  0.21192828E+00
  0.67817049E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.89262569E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.50104228E-01  0.11870293E+00  0.14892741E-01  0.85501505E+00  0.27894553E+00
  0.11381022E+00  0.52965638E-01  0.26617891E-01  0.80681740E+00  0.27675419E+00
  0.15771349E+00  0.14958408E-01  0.32314110E-01  0.79276871E+00  0.26389989E+00
  0.17862994E+00 -0.86365887E-02  0.33757551E-01  0.79001778E+00  0.26191160E+00
  0.19081554E+00 -0.17631537E-01  0.30251910E-01  0.78604635E+00  0.25598668E+00
  0.19307841E+00 -0.20856339E-01  0.23764809E-01  0.77994587E+00  0.25612591E+00
  0.19274115E+00 -0.18840209E-01  0.15620696E-01  0.77148104E+00  0.25360435E+00
  0.18813199E+00 -0.15123334E-01  0.70399151E-02  0.76081882E+00  0.25439360E+00
  0.18280945E+00 -0.95411316E-02 -0.11387775E-02  0.74829285E+00  0.25344626E+00
  0.17550698E+00 -0.41172502E-02 -0.85485132E-02  0.73400711E+00  0.25446655E+00
  0.16752524E+00  0.18612826E-02 -0.14887193E-01  0.71839852E+00  0.25434412E+00
  0.15819484E+00  0.65894575E-02 -0.20092062E-01  0.70059757E+00  0.25570289E+00
  0.14600060E+00  0.10694887E-01 -0.23884935E-01  0.67909725E+00  0.25601952E+00
  0.13024518E+00  0.77981674E-02 -0.26637384E-01  0.64842612E+00  0.25822965E+00
  0.10182252E+00 -0.18662807E-01 -0.26994587E-01  0.57039381E+00  0.25923564E+00
  0.48326917E-01 -0.10192237E+00 -0.21166314E-01  0.33552681E+00  0.26376914E+00
  0.84406125E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.10892615E-29  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.63757302E-01  0.40788633E-01  0.24051696E-01  0.90789229E+00  0.34039422E+00
  0.12666739E+00  0.10688963E-01  0.34966176E-01  0.87954151E+00  0.33657122E+00
  0.16571624E+00 -0.19887306E-02  0.37946609E-01  0.86083352E+00  0.32014499E+00
  0.17764257E+00 -0.86096457E-02  0.35918727E-01  0.84014119E+00  0.31592471E+00
  0.18240772E+00 -0.95318233E-02  0.29712366E-01  0.81514155E+00  0.30727605E+00
  0.17783297E+00 -0.91354840E-02  0.21434288E-01  0.78599041E+00  0.30526478E+00
  0.17199253E+00 -0.75162845E-02  0.12339353E-01  0.75268516E+00  0.30039009E+00
  0.16296110E+00 -0.60048568E-02  0.36508956E-02  0.71540421E+00  0.29887715E+00
  0.15463062E+00 -0.46745399E-02 -0.39351146E-02  0.67440979E+00  0.29543025E+00
  0.14564633E+00 -0.41580868E-02 -0.10207487E-01  0.63022093E+00  0.29387765E+00
  0.13741812E+00 -0.41821382E-02 -0.15004098E-01  0.58344642E+00  0.29099285E+00
  0.12970714E+00 -0.46129973E-02 -0.18545749E-01  0.53539204E+00  0.28950249E+00
  0.12205101E+00 -0.45621521E-02 -0.20700663E-01  0.48678304E+00  0.28678163E+00
  0.11573922E+00 -0.54412028E-02 -0.21709964E-01  0.43219918E+00  0.28560552E+00
  0.10207515E+00 -0.10541263E-01 -0.21028937E-01  0.36248055E+00  0.28223533E+00
  0.63084322E-01 -0.42294610E-01 -0.17195300E-01  0.22562007E+00  0.28237630E+00
  0.90360417E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.00000000E+00  0.10892615E-29  0.00000000E+00  0.96875000E+00  0.00000000E+00
  0.00000000E+00  0.10770279E-29  0.00000000E+00  0.90625000E+00  0.00000000E+00
  0.00000000E+00  0.10244640E-29  0.00000000E+00  0.84375000E+00  0.00000000E+00
  0.00000000E+00  0.10109591E-29  0.00000000E+00  0.78125000E+00  0.00000000E+00
  0.00000000E+00  0.98328336E-30  0.00000000E+00  0.71875000E+00  0.00000000E+00
  0.00000000E+00  0.97684731E-30  0.00000000E+00  0.65625000E+00  0.00000000E+00
  0.00000000E+00  0.96124830E-30  0.00000000E+00  0.59375000E+00  0.00000000E+00
  0.00000000E+00  0.95640688E-30  0.00000000E+00  0.53125000E+00  0.00000000E+00
  0.00000000E+00  0.94537681E-30  0.00000000E+00  0.46875000E+00  0.00000000E+00
  0.00000000E+00  0.94040847E-30  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.93117711E-30  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.92640798E-30  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.91770120E-30  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.91393766E-30  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.90315306E-30  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.90360417E-30  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.00000000E+00  0.59405919E-30  0.00000000E+00  0.96875000E+00  0.00000000E+00
  0.00000000E+00  0.59452821E-30  0.00000000E+00  0.90625000E+00  0.00000000E+00
  0.00000000E+00  0.58299791E-30  0.00000000E+00  0.84375000E+00  0.00000000E+00
  0.00000000E+00  0.57873253E-30  0.00000000E+00  0.78125000E+00  0.00000000E+00
  0.00000000E+00  0.56947060E-30  0.00000000E+00  0.71875000E+00  0.00000000E+00
  0.00000000E+00  0.56434359E-30  0.00000000E+00  0.65625000E+00  0.00000000E+00
  0.00000000E+00  0.55474614E-30  0.00000000E+00  0.59375000E+00  0.00000000E+00
  0.00000000E+00  0.54951851E-30  0.00000000E+00  0.53125000E+00  0.00000000E+00
  0.00000000E+00  0.53840706E-30  0.00000000E+00  0.46875000E+00  0.00000000E+00
  0.00000000E+00  0.53369315E-30  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.51894438E-30  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.51377075E-30  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.48858209E-30  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.47736058E-30  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.42727800E-30  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.41446889E-30  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.59405919E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.62956373E-01  0.44024255E-01 -0.86810477E-02  0.77557128E+00 -0.18564350E+00
 -0.10208352E+00  0.12188472E-01 -0.11171385E-01  0.63925538E+00 -0.18579007E+00
 -0.11508701E+00  0.68490722E-02 -0.12033239E-01  0.57012443E+00 -0.18218685E+00
 -0.12007514E+00  0.55540635E-02 -0.11792207E-01  0.51503223E+00 -0.18085392E+00
